% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:38"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
7.046796689183368,4.67948319584355,0.5000000000000009,2.53655810334548E9
7.1303241400392645,4.751439074412624,0.5000000000000009,2.731915435325856E9
7.047165042698577,4.67915,0.5000000000000009,2.5362233942017336E9
7.110780629889259,4.764575000000001,0.500000000000001,2.742164656767231E9
6.932921948281314,4.782489109421686,0.5000000000000009,2.640031846496834E9
7.021645843678704,4.824485830240914,0.5000000000000009,2.7889096966802006E9
6.95272629249829,4.764575000000001,0.5000000000000009,2.6220363752399464E9
6.983686094870835,4.8500000000000005,0.5000000000000009,2.8088169635122375E9
7.1248096173113975,4.783232054208731,0.5000000000000009,2.782023988391387E9
7.213753107177876,4.823962742977033,0.5000000000000009,2.904353060577707E9
7.145435299276764,4.764575000000001,0.5000000000000009,2.7631483811849117E9
7.175015113914904,4.8500000000000005,0.5000000000000009,2.924668462882576E9
7.050996549076478,4.850000000000001,0.500000000000001,2.849574069161885E9
7.2437055558549535,4.8500000000000005,0.5000000000000009,2.966261163931929E9
6.8582875422980045,4.850000000000001,0.5000000000000009,2.646032093267706E9
6.294673667211116,4.593725,0.5000000000000009,1.1985892441524477E9
6.388181856815453,4.67753101388709,0.5000000000000009,1.3384899000098205E9
6.590776846227619,4.67753101388709,0.5000000000000009,1.8770189881268356E9
6.3903600417935955,4.67948319584355,0.5000000000000009,1.3417487536814632E9
6.391165518695136,4.67948319584355,0.5000000000000009,1.122839137048059E9
6.389988272052153,4.67915,0.5000000000000009,1.341192536831627E9
6.505290892820696,4.782489109421686,0.5000000000000009,1.5137005528230357E9
6.548596959298269,4.782489109421686,0.5000000000000009,1.4995031859103065E9
6.485302876893192,4.764575000000001,0.5000000000000009,1.4837958295108032E9
6.596868813274496,4.67948319584355,0.5000000000000009,1.8958380723102202E9
6.597674290176037,4.67948319584355,0.5000000000000009,1.898906438404466E9
6.596497043533054,4.67915,0.5000000000000009,1.8951362861275437E9
6.711799664301596,4.782489109421686,0.5000000000000009,2.1127919397800555E9
6.755105730779169,4.782489109421686,0.5000000000000009,2.3239969613355045E9
6.691811648374092,4.764575000000001,0.5000000000000009,2.075060753420893E9
6.390656271217676,4.67915,0.5000000000000009,1.121620732287244E9
6.521217521017389,4.764575000000001,0.5000000000000009,1.4339962576948216E9
6.5946906282963536,4.67753101388709,0.5000000000000009,1.8908500655235176E9
6.466603792898863,4.593725,0.5000000000000009,1.5449947545951238E9
6.597165042698577,4.67915,0.5000000000000009,1.8975313872986305E9
6.72772629249829,4.764575000000001,0.5000000000000009,2.2500680200021353E9
6.7871262532151295,4.8500000000000005,0.5000000000000009,2.254985220714241E9
6.651778770817103,4.8500000000000005,0.5000000000000009,1.7463717831024022E9
6.275429190766495,4.576477282265415,0.5000000000000009,1.4128675525203693E9
6.440242849572903,4.576477282265415,0.5000000000000009,1.5251000748755453E9
6.58061748173423,4.8500000000000005,0.5000000000000009,1.6263991221899824E9
6.8223424475006755,4.679989078435172,0.500000000000001,2.2072607765551615E9
6.822674290176037,4.67948319584355,0.5000000000000009,2.2064454215164533E9
7.115242849572904,4.576477282265415,0.5000000000000009,2.285417486790301E9
7.044690628296354,4.67753101388709,0.5000000000000009,2.5049687294723864E9
6.916603792898863,4.593725,0.5000000000000009,2.119713449966142E9
6.890242849572904,4.576477282265415,0.5000000000000009,2.002673008598371E9
6.823954858620086,4.67753101388709,0.5000000000000009,2.203298996988241E9
6.822165042698577,4.67915,0.5000000000000009,2.2049137240655975E9
6.819690628296355,4.67753101388709,0.5000000000000009,2.197471263572414E9
6.821796689183367,4.67948319584355,0.5000000000000009,2.205246043377266E9
6.691603792898864,4.593725,0.5000000000000009,1.8122159840661702E9
6.665242849572904,4.576477282265415,0.5000000000000009,1.7199285304064388E9
6.598954858620084,4.67753101388709,0.5000000000000009,1.895801531088268E9
6.935671430085419,4.576477282265415,0.5000000000000009,2.0597604765628648E9
6.710671430085419,4.576477282265415,0.5000000000000009,1.777015998370934E9
6.485671430085418,4.576477282265415,0.5000000000000009,1.4942715201789956E9
6.180546658858459,4.66555097529391,0.5000000000000009,1.518331990548747E9
6.278671317480195,4.607539558361376,0.5000000000000009,1.4674744547512212E9
6.257056682872734,4.593725,0.5000000000000009,1.4644173998755302E9
6.195720035107619,4.67915,0.5000000000000009,1.516626246014731E9
6.085664126950423,4.754624668322405,0.500000000000001,1.5851932016876392E9
6.18310292525604,4.690042137925204,0.5000000000000009,1.5241023637073803E9
6.166060789330394,4.67915,0.5000000000000009,1.5285397997373257E9
6.096766403004122,4.764575000000001,0.500000000000001,1.5752600384143634E9
6.269446901480281,4.745227151244434,0.5000000000000009,1.5980630904831634E9
6.291034639948657,4.764575,0.5000000000000009,1.6219083640797389E9
6.294729017332417,4.761385706375308,0.5000000000000009,1.6197193049016106E9
5.990781595042388,4.8436983613509,0.5000000000000009,1.6520544128265314E9
6.087534533031884,4.772544717489032,0.500000000000001,1.5807302726635356E9
6.075064895788053,4.764575000000001,0.500000000000001,1.59266219959912E9
5.997812770900626,4.85,0.5000000000000009,1.6338938308139992E9
6.150711946145108,4.812923288601777,0.5000000000000009,1.6348469301768835E9
6.192081007845159,4.85,0.5000000000000009,1.6805421564793708E9
6.199160625108261,4.843888285939136,0.5000000000000009,1.676347213857766E9
6.2954775098855595,4.768556888872045,0.5000000000000009,1.6268158466006448E9
6.406355109408793,4.8327292748254145,0.5000000000000009,1.7153362460958405E9
6.299719073080152,4.764575000000001,0.5000000000000009,1.6239936986218586E9
6.386349244789694,4.85,0.5000000000000009,1.7271904821447463E9
6.385342252499628,4.679149999999999,0.5000000000000009,1.5621589542403061E9
6.2355119378693225,4.764575,0.5000000000000009,1.608576070910486E9
6.208723179537811,4.85,0.5000000000000009,1.684538329282028E9
6.43337735682991,4.85,0.5000000000000009,1.7384830265173295E9
6.085681623239019,4.85,0.5000000000000009,1.6549931875806646E9
5.984069002245715,4.850000000000001,0.500000000000001,1.5665119927532167E9
4.927739807833314,-5.3862890402267025,0.5000000000000009,2.8757272191975725E8
4.749435532788262,-5.448675940450185,0.5000000000000009,2.7848291229464614E8
4.849732371594016,-5.116259220297623,0.5000000000000009,3.45072331801651E8
4.82379484603411,-5.026474121671098,0.500000000000001,3.6419099116152644E8
4.53499150906829,-5.351019585497941,0.5000000000000009,3.142442367138275E8
4.7304283612303175,-4.703277561260639,0.5000000000000009,4.33011820444945E8
4.664822171150847,-4.476175780360576,0.500000000000001,4.8137041953843284E8
4.498722850624151,-4.662831452653033,0.5000000000000009,4.228119285017937E8
4.611124350866619,-4.290295902223654,0.500000000000001,5.2095130908823955E8
4.543927682826008,-5.5205811021604045,0.5000000000000009,2.874944257224498E8
4.537473747355307,-5.398119395783141,0.5000000000000009,3.0681383005282265E8
4.511279585563718,-4.901092153307273,0.5000000000000009,3.852242208979429E8
4.485085423772132,-4.404064910831406,0.500000000000001,4.6363461174306273E8
4.462454192180011,-3.9746433198081252,0.5000000000000009,6.563379208974378E8
4.505849496267585,-3.9258774390500526,0.5000000000000009,6.899854293785632E8
5.310618507227838,-5.18764443377254,0.5000000000000009,3.362200797676009E8
5.640841173873593,-4.806726191280495,0.5000000000000009,4.725621588988799E8
5.244396836851717,-4.958412111969109,0.500000000000001,3.858758658875911E8
4.985798222791711,-4.83419147694785,0.500000000000001,4.1004387592800903E8
5.151645832344576,-4.637346092462018,0.500000000000001,4.5542445951354426E8
4.960807772710952,-5.071834316572659,0.5000000000000009,3.5741400376828694E8
5.125092826488016,-4.545430452932123,0.500000000000001,4.753350170722306E8
5.011381679695487,-4.590909530188801,0.500000000000001,4.6392262008420527E8
5.0452343254705205,-4.26899300428415,0.500000000000001,6.46868352186595E8
5.635565513281586,-4.801963153731049,0.5000000000000009,4.741060973497833E8
5.281940337237154,-4.482698871551694,0.5000000000000009,5.775956029729434E8
5.627855812016135,-4.7950025852900096,0.5000000000000009,4.76362365360417E8
4.928315161192725,-4.163434589372338,0.5000000000000009,6.810851085961049E8
4.757452799396065,-4.009174505572121,0.5000000000000009,7.14555873522585E8
5.641368061759262,-4.793901564298049,0.5000000000000009,5.2357065514952904E8
5.660057713427314,-4.792378672166083,0.5000000000000009,5.199997834958666E8
5.641126260897512,-4.799787077972434,0.5000000000000009,5.223786911261485E8
5.637954814323907,-4.798643652979071,0.5000000000000009,5.232805353830578E8
4.981266839225137,-4.089867829916891,0.5000000000000009,9.032840307448896E8
5.0515524227024615,-4.115208409036184,0.5000000000000009,8.882271133717679E8
5.444483421294634,-4.256874716202289,0.5000000000000009,8.04051535871592E8
5.660235516935316,-4.334661408426304,0.5000000000000009,7.578320792430837E8
6.268918611168172,-4.554114407816425,0.500000000000001,6.274370451144006E8
5.9077000033641305,-4.423881602487688,0.5000000000000009,7.048190409982959E8
4.495118701325727,-3.87619633295671,0.5000000000000009,8.197662584641852E8
-10.69069758074299,-1.25023172974779,0.5000000000000009,4.0511237588569015E7
-10.692428418398244,-1.23984870414883,0.5000000000000009,4.040329584036651E7
-10.681071123270032,-1.2379817029615585,0.5000000000000009,4.054966223670302E7
-10.377517290921016,-0.796698048190635,0.5000000000000009,4.1645569914187774E7
-10.323514780471937,-0.715748070555621,0.5000000000000009,4.1936124600858405E7
-10.081273374191227,-0.3526272404751576,0.5000000000000009,4.3239478376733184E7
-9.96139832655091,-0.1729340679766264,0.5000000000000009,4.388445314951873E7
-0.033050050691214736,-9.67336216445952,0.5000000000000009,5.447522528859219E7
-0.3699971874421651,-9.846164248646346,0.500000000000001,5.037501029943616E7
0.37799565516615485,-9.462558905072576,0.5000000000000009,6.166140962309654E7
-0.07257954337152332,-9.436889291568473,0.5000000000000009,5.839531689013502E7
0.37607073165455535,-9.31614138495102,0.5000000000000009,6.40416102529811E7
0.3696575542262398,-8.828328996824904,0.5000000000000009,7.093324686548023E7
1.5815036443783987,-8.65375037566251,0.5000000000000009,7.361257184054574E7
1.887731029105057,-8.887472145254804,0.5000000000000009,7.070741532603517E7
1.635717447396607,-8.98878572287714,0.5000000000000009,6.776629972049731E7
1.883376328048465,-8.594496640321145,0.5000000000000009,7.601960542806236E7
1.4996863415308905,-8.14812843177355,0.5000000000000009,8.243553186078826E7
1.878901169747912,-8.293417014940715,0.5000000000000009,8.14787382870711E7
1.5449223443225817,-8.427681959808211,0.500000000000001,7.755740180496691E7
1.8756447641904714,-8.074332616250292,0.5000000000000009,8.465431317341596E7
2.177123544626691,-8.536837829935335,0.500000000000001,7.824370538324833E7
2.634704118163824,-8.587176758287521,0.5000000000000009,7.915864023487914E7
2.212720190668218,-8.7568211921465,0.5000000000000009,7.438433024778642E7
2.6326269393508315,-8.447428356809318,0.500000000000001,7.93920071351746E7
2.121925087594193,-8.195717429077574,0.5000000000000009,8.294224850997403E7
2.789722933939829,-8.52485666141586,0.5000000000000009,7.829992435167429E7
1.4541272412485564,-7.866578196739282,0.5000000000000009,8.68852765013104E7
2.493957082420444,-7.018676441657428,0.5000000000000009,1.0429334545511036E8
2.8340593198174817,-7.251102050409217,0.5000000000000009,1.0043450119019216E8
2.2713332982343557,-7.39876618830851,0.500000000000001,9.904621624351126E7
3.1906120657451904,-7.494769924101044,0.5000000000000009,9.63890073137206E7
3.4385524840707227,-7.664212216232192,0.5000000000000009,9.357584304694164E7
3.0283154733947155,-7.771861928867539,0.500000000000001,9.22802112140958E7
2.0422368158745603,-7.789906893499298,0.5000000000000009,9.025221408197324E7
2.2967394051529886,-7.963833768237525,0.5000000000000009,8.693447992249891E7
2.7388917991993065,-8.266000375942916,0.5000000000000009,8.117051459083007E7
2.9012325694062295,-8.376943934060499,0.500000000000001,7.905421581242485E7
2.6004477848647323,-7.56097768700338,0.5000000000000009,9.610454820314708E7
3.268245631210369,-7.89011691934167,0.5000000000000009,9.013568429158886E7
1.6922462408997487,-7.550723602414552,0.5000000000000009,9.427415747934307E7
1.9326499385190963,-7.231838454665091,0.500000000000001,1.0155004926637919E8
2.2295661555642416,-6.837991884586245,0.500000000000001,1.1320142789016835E8
-0.999566197227158,-9.734369489853979,0.5000000000000009,4.77487809570078E7
-0.9302423450474413,-9.712122704307971,0.500000000000001,4.8580746377333775E7
-0.3384261616653826,-9.52220239116344,0.5000000000000009,5.5683216656779975E7
-0.3112805373584629,-9.243651198839803,0.5000000000000009,5.95919230320523E7
-0.2858220960344622,-8.982412808986528,0.5000000000000009,6.325769143665846E7
0.26921091440123535,-8.804296620028833,0.5000000000000009,6.805741613657452E7
-0.9958680470488303,-9.696421416532175,0.500000000000001,4.828127868169855E7
-0.9469621315962378,-9.194579907677067,0.5000000000000009,5.532325573688627E7
-0.5351455397134846,-9.062423440374118,0.5000000000000009,6.026552529044098E7
-0.9049114989481732,-8.763082966230941,0.500000000000001,6.137813861809611E7
-0.8943580659653174,-8.654790325500159,0.5000000000000009,6.289773051676476E7
-0.664277064369051,-8.580954805116018,0.500000000000001,5.931194337883331E7
-1.2324594892028324,-9.01099309283568,0.500000000000001,5.555114131585806E7
-1.5554981015270926,-8.866957424190698,0.5000000000000009,5.496329481699231E7
-0.9977115360554458,-8.687957589179765,0.500000000000001,6.1657370806765325E7
-0.2562133053804252,-8.678586164710731,0.5000000000000009,6.31349283222041E7
-0.8820841649870904,-8.52884333259656,0.5000000000000009,5.727139641066882E7
-1.5079550245937554,-8.379100500482386,0.5000000000000009,5.140786449913336E7
-1.3252295844061568,-8.422818504752781,0.5000000000000009,5.311974552561648E7
-1.5977650431393369,-8.3576129902032,0.5000000000000009,4.826211987675836E7
2.974898024248902,-6.621386534408382,0.5000000000000009,1.3209409756605153E8
3.140789606269802,-6.7176715100146325,0.5000000000000009,1.3128271131846863E8
3.0133289215452552,-6.7769856188110404,0.5000000000000009,1.2531439478965607E8
2.434612534191356,-6.77840213066413,0.5000000000000009,1.1145865266673088E8
2.6907804012625514,-6.92708427915885,0.5000000000000009,1.10211136329155E8
3.1105810984252384,-7.170740403197163,0.5000000000000009,1.0828325534419933E8
3.4560443770208598,-7.371250416708543,0.5000000000000009,1.0669675944196212E8
3.4466053378526746,-7.073086390122587,0.5000000000000009,1.2113063027690771E8
3.4546581916346266,-6.481960564012984,0.500000000000001,1.50417862836747E8
2.842112173599434,-6.659976224299613,0.5000000000000008,1.2702252863645715E8
1.1286282539175638,-9.44640163701633,0.500000000000001,6.12419920814709E7
1.1377883825498458,-9.430368998309348,0.5000000000000009,6.1489751080983065E7
1.4121892355473897,-8.950095203736982,0.5000000000000009,6.891162074385741E7
1.1308340666042687,-8.901395411173352,0.500000000000001,7.046632360612293E7
1.0748493998290385,-8.891705019953815,0.500000000000001,7.07756817814335E7
1.1294502816099308,-8.796139090061676,0.500000000000001,7.225250163687114E7
1.3584103814588644,-8.395398586674466,0.5000000000000009,7.844531044382025E7
1.1236475996725876,-8.354763474770893,0.500000000000001,7.97425546713479E7
1.021070545740513,-8.3370084028913,0.5000000000000009,8.03093714813963E7
1.121112180670016,-8.161909181814003,0.500000000000001,8.232910018211792E7
