% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:41"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
11.594892882295277,0.3994923029274137,0.5000000000000009,1.6893465525408242E9
11.618892013716115,0.45702668899052945,0.5000000000000009,1.7137293746551454E9
11.657673668691961,0.55,0.5000000000000009,1.753131058740842E9
11.303793608098681,-0.5771603267195344,0.5000000000000009,1.7247131183899243E9
11.20246528026853,-0.4993597439119673,0.5000000000000009,1.752456074716497E9
11.435042595151096,-0.5005076970725861,0.5000000000000009,1.6766770861897316E9
11.092402291449348,-0.41485262868523065,0.5000000000000009,1.7628278377935164E9
11.004849032151775,-0.3476286376659446,0.500000000000001,1.7710784011463542E9
11.205808649197657,-0.3486205324586979,0.5000000000000009,1.723877230149716E9
10.881010974800017,-0.2525449306509269,0.5000000000000009,1.7827482549687052E9
10.807232784035017,-0.19589753141992172,0.500000000000001,1.7705039239748487E9
10.976574703244218,-0.19673336784480958,0.5000000000000009,1.7499258862275276E9
11.325161580199564,-0.4277020934501881,0.5000000000000009,1.7103147386146321E9
11.110865396901437,-0.2857124787212167,0.500000000000001,1.7346659644084518E9
11.06919236659625,-0.5771943963776017,0.5000000000000009,1.7604417939910853E9
10.949839435594342,-0.49811283538611145,0.5000000000000009,1.7758050819677048E9
10.854896183298123,-0.4352047816486303,0.5000000000000009,1.7880263195545745E9
10.720605489640906,-0.34622567077222327,0.5000000000000009,1.8053124187053595E9
10.89656921360331,-0.1437228639922451,0.500000000000001,1.7421039983476238E9
11.17907338154778,-0.6499999999999998,0.5000000000000009,1.7491903174893596E9
10.640599999999997,-0.29321516691965877,0.500000000000001,1.810413894323141E9
10.854896183298123,-0.6423451199135904,0.5000000000000009,1.773932568545682E9
10.873808782959077,-0.6365952762491163,0.5000000000000009,1.7694069631266794E9
10.689157025102798,-0.5325287020219145,0.5000000000000009,1.797767432748663E9
10.64797667292294,-0.49811283538611156,0.5000000000000009,1.8029852261307368E9
10.854896183298123,-0.49811283538611156,0.5000000000000009,1.7596853781324828E9
11.467233632912723,-0.5771603267195344,0.5000000000000009,1.7019536234431574E9
11.184530341856284,0.251379467541302,0.5000000000000009,1.7483117574489121E9
10.971069644051802,0.10326663215519039,0.5000000000000009,1.7654233888912227E9
11.090305220313468,0.30678302897026255,0.5000000000000009,1.7825203473298173E9
10.928561128252971,0.4018871646138883,0.5000000000000009,1.8305501303509245E9
11.221047752667982,0.4003950036041283,0.5000000000000009,1.7726783903076553E9
10.88046842691082,0.15653936894999582,0.5000000000000009,1.7983163141444776E9
10.715100430448489,0.25377432922777665,0.5000000000000009,1.8504663094210207E9
11.0141402683515,0.25224873609210324,0.5000000000000009,1.788253846370298E9
11.317530812062515,0.34366379412948755,0.5000000000000009,1.7376500522674358E9
11.107050012832913,0.19761860506716333,0.5000000000000009,1.754522806358213E9
11.0615615984592,0.49417149120207393,0.5000000000000009,1.8181410020744834E9
10.8510807992296,0.3481263021397496,0.5000000000000009,1.837779152475891E9
11.397991039660766,0.39949230292741367,0.5000000000000009,1.7162043315555387E9
11.300142013716115,0.45702668899052945,0.5000000000000009,1.7535665348141558E9
10.807232784035017,0.10410246858007821,0.500000000000001,1.7809449196432807E9
10.89656921360331,0.051573416004839084,0.500000000000001,1.7504913786640515E9
11.142021826057452,0.55,0.5000000000000009,1.808340833212948E9
10.640599999999997,0.20208111307742538,0.500000000000001,1.8420014684513912E9
10.69692111812541,0.2934068302834732,0.500000000000001,1.849498219223059E9
10.647161506034992,0.4018871646138883,0.5000000000000009,1.8684367256872847E9
10.645560392232,0.4053777336387026,0.500000000000001,1.8690461095396514E9
10.8510807992296,0.5433795564950842,0.5000000000000009,1.8467315847561734E9
10.909654672387799,0.44310490259645685,0.5000000000000009,1.8270542433295724E9
10.8510807992296,0.4018871646138883,0.5000000000000009,1.8332339482741404E9
10.807232784035017,-0.09119381141700597,0.500000000000001,1.753664146467482E9
11.436772694636613,0.49246561393688437,0.5000000000000009,1.742307692880217E9
14.88270059909129,3.6285683707986127,0.5000000000000009,1.8471130580716605E9
14.950471025442205,3.6805833383527524,0.5000000000000009,1.882753476823844E9
14.916295798529484,3.604289469156853,0.5000000000000009,1.8603977624287214E9
14.968552482756806,3.8856415303611636,0.5000000000000009,1.814542018525194E9
15.080977158422936,3.9719294021059683,0.5000000000000009,1.889805264773948E9
15.024283715451444,3.845365147437568,0.5000000000000009,1.9310380257690933E9
15.096843644556312,3.792926840437449,0.5000000000000009,1.9643120424800684E9
15.164614070907227,3.8449418079915887,0.5000000000000009,2.0180738496544774E9
15.130438843994504,3.7686479387956893,0.5000000000000009,1.979717890326191E9
14.912922591205545,3.2876098270037195,0.5000000000000009,1.8398165376134553E9
14.916030024720143,3.2899948356592876,0.5000000000000009,1.8394624257543147E9
14.914463010150579,3.2864965822342596,0.5000000000000009,1.8384373636454463E9
14.942099322601383,3.5856415303611633,0.5000000000000009,1.8722305591494772E9
15.104189817197465,3.7100487721511644,0.5000000000000009,1.962547097350237E9
15.02245092707254,3.527572260514974,0.5000000000000009,1.909077626985818E9
15.127065636670565,3.451968296642556,0.5000000000000009,1.9570510971686208E9
15.130173070185164,3.454353305298124,0.5000000000000009,1.9481670028328373E9
15.128606055615599,3.450855051873096,0.5000000000000009,1.957757491542916E9
14.915646162445954,3.285641530361163,0.5000000000000009,1.8389799252181168E9
15.127402475971989,3.448168142196361,0.5000000000000009,1.9569701702814348E9
15.020618138693637,3.209779373592381,0.5000000000000009,1.8871172282025414E9
14.890046771732443,3.545690302512328,0.5000000000000009,1.8453394655578701E9
14.913259430506967,3.283809672557525,0.5000000000000009,1.8397352142233667E9
14.936472089281494,3.021929042602722,0.5000000000000009,1.8341309628888593E9
14.914374933991649,3.271224782643667,0.5000000000000009,1.8394658972979167E9
15.156242368066403,3.749999999999999,0.5000000000000009,2.001081330974412E9
15.129789207910974,3.4499999999999993,0.5000000000000009,1.947387855867309E9
15.10333604775555,3.15,0.5000000000000009,1.893694380760202E9
15.12851797945667,3.435583252282503,0.5000000000000009,1.9448075715849931E9
14.866834112957918,3.8075709324671316,0.5000000000000009,1.7684355282573166E9
15.182695528221828,4.05,0.5000000000000009,2.0029842528127856E9
15.095732069463104,3.06376480260466,0.5000000000000009,1.8233781411439788E9
14.9431445833198,2.9466512832088267,0.5000000000000009,1.7504291646572905E9
15.365304177448657,3.9595610045418104,0.5000000000000009,2.0389203695584223E9
15.298695122029047,3.915141099921,0.5000000000000009,2.0503421970787187E9
15.519647561014523,3.75,0.5000000000000009,2.0415609975154622E9
15.564956491930142,3.688481424612928,0.500000000000001,2.042336178329276E9
15.519647561014523,3.6582660375748755,0.500000000000001,2.0546751922654495E9
15.519647561014523,4.014051799564299,0.5000000000000009,2.0824844561659646E9
15.713131485306015,3.7872956028276157,0.5000000000000009,2.0913660801336977E9
15.657205546318547,3.7499999999999996,0.5000000000000009,2.0728606411631703E9
15.440742109661983,3.75,0.5000000000000009,2.0531278142754745E9
15.69878869110213,3.4499999999999993,0.500000000000001,2.058188245382125E9
15.740599999999997,3.401390975228751,0.500000000000001,1.9817393464062812E9
15.394001707677429,3.219926446860149,0.5000000000000009,1.8586921037397323E9
15.13507236633683,3.4499999999999997,0.5000000000000009,1.9378133783933992E9
15.414288949506552,3.4499999999999993,0.5000000000000009,2.008512288880261E9
15.69227134589176,3.3760880911156375,0.500000000000001,1.940456838804359E9
15.609089417228184,3.4499999999999993,0.5000000000000009,2.057836654481711E9
15.428442708399492,3.610514949553613,0.500000000000001,2.0481789124410334E9
15.271463465257238,3.749999999999999,0.5000000000000009,2.0397864814588215E9
15.323487071435565,3.555564519666439,0.5000000000000009,2.009251130034669E9
15.260441792206336,3.15,0.5000000000000009,1.8220792886737177E9
15.15211853126313,3.0932864215034437,0.5000000000000009,1.7923846044095628E9
15.348279020842085,3.1959879394118795,0.500000000000001,1.8461581314657974E9
15.544439510421043,3.298689457320315,0.5000000000000009,1.8999316585220296E9
14.820492971214986,3.244572001066302,0.5000000000000009,1.8356225599793198E9
14.81950442327323,3.4287503824264096,0.5000000000000009,1.8404363746724586E9
14.818592151058747,3.5987176776136307,0.5000000000000009,1.8448787585010238E9
14.817906502082174,3.7264623355636317,0.5000000000000009,1.7963834422427125E9
14.733294341462617,3.5590006228143554,0.5000000000000009,1.8390837382780373E9
14.724801533764246,3.5550461331228496,0.5000000000000009,1.8385067481701436E9
14.72471070197709,3.5719691884729454,0.5000000000000009,1.8077330974815278E9
14.754405077328148,3.320833471822491,0.5000000000000009,1.8339621058895419E9
14.915896065760428,2.987819623242653,0.5000000000000009,1.8211828575368547E9
14.821102344464286,3.1310384292891884,0.5000000000000009,1.8247441562366774E9
14.726308623168146,3.2742572353357233,0.5000000000000009,1.8283054549364996E9
14.885448694547936,3.0338209416072512,0.5000000000000009,1.8223267327010472E9
14.76351633357687,3.218042079019462,0.5000000000000009,1.8269076010608404E9
14.710479201560435,3.548377253163499,0.5000000000000009,1.8094662509399233E9
14.684732894568858,3.3370717986748133,0.500000000000001,1.8298674105827188E9
14.731192418553624,3.5827141017772948,0.5000000000000009,1.8069437352096615E9
14.631514901872004,3.4174760413822582,0.5000000000000009,1.8213254635133436E9
15.348279020842085,2.8959879394118797,0.500000000000001,1.8507681388848646E9
15.366419065573007,2.8777426582231627,0.5000000000000009,1.862599581474599E9
15.248083399986054,2.9967648285272555,0.5000000000000009,1.785417763321564E9
15.348279020842085,3.1500000000000004,0.500000000000001,1.7718976345405252E9
15.366419065573007,3.1777426582231625,0.5000000000000009,1.7694498654787579E9
15.544439510421043,2.998689457320315,0.5000000000000009,1.8855597595975947E9
15.603090396746914,2.9396983176149756,0.5000000000000009,1.9238135017848277E9
15.394001707677429,2.9199264468601487,0.5000000000000009,1.8588776536080217E9
15.394001707677429,3.15,0.5000000000000009,1.7874400331642509E9
15.484754731159963,3.0587204879190693,0.5000000000000009,1.8466316836317935E9
15.544439510421043,3.1500000000000004,0.5000000000000009,1.8385779793382983E9
15.603090396746914,3.239698317614976,0.5000000000000009,1.8306637857889886E9
15.69227134589176,3.0760880911156376,0.500000000000001,1.9117796633101301E9
15.69227134589176,3.1500000000000004,0.500000000000001,1.8888300855725012E9
15.72142606233387,3.1206761473108826,0.500000000000001,1.9078456039420226E9
15.095732069463104,2.85,0.5000000000000009,1.812650745856717E9
14.748083223447704,2.9619987618716257,0.500000000000001,1.7185085674687257E9
14.889509033895811,2.9876968966915984,0.5000000000000009,1.8067082526559846E9
14.892773429283833,2.950614498744156,0.5000000000000009,1.7235811586411512E9
14.731560363517572,2.9869622746371505,0.5000000000000009,1.7976398096832952E9
14.553021863575605,2.9773462405344246,0.5000000000000009,1.7116700497788057E9
14.715559888243236,2.9868878561441674,0.500000000000001,1.7967211606233587E9
14.717539340800071,2.9644019625235694,0.500000000000001,1.7174377511781921E9
14.547224661274711,2.986104926031648,0.5000000000000009,1.7870563853365412E9
14.713097793996546,3.0148563917495252,0.500000000000001,1.7993167254159322E9
14.636766642221431,3.130181080683686,0.500000000000001,1.8062497208018804E9
14.702918577641274,3.1304887545032085,0.5000000000000009,1.8100477588129077E9
14.542305252316307,2.9781894263029822,0.5000000000000009,1.7112943437152324E9
14.447591483140616,2.985641530361163,0.5000000000000009,1.7079738409441466E9
14.541610742590658,2.986078815596737,0.5000000000000009,1.7867340685907416E9
14.540746893445155,2.995891841891799,0.5000000000000009,1.7876447471446517E9
14.45243093997857,3.1293237320781833,0.5000000000000009,1.7862322276956022E9
14.528969431988699,3.1296797139557775,0.5000000000000009,1.800060666780288E9
14.568454973704775,3.233389557682261,0.5000000000000009,1.8124543236621618E9
14.690277267039313,3.274089652862249,0.500000000000001,1.8233743570024536E9
14.694734782131373,3.2234538294240327,0.5000000000000009,1.8186751992627103E9
14.54197292092529,3.273399886730221,0.5000000000000009,1.8049002010009756E9
14.75152409515628,3.019084611630363,0.5000000000000009,1.8019190382019258E9
14.554229126087687,2.99737535298646,0.5000000000000009,1.7885577932961285E9
14.51950069364761,3.2372412932034464,0.5000000000000009,1.8002151255258021E9
14.57396983896292,3.3248840382180207,0.5000000000000009,1.8115710117811847E9
14.367071163832543,2.991976890082395,0.5000000000000009,1.729969698828633E9
14.911348769275591,2.85,0.5000000000000009,1.6935896671581194E9
14.423473025525837,2.9123274810889805,0.5000000000000009,1.6833449692636647E9
14.322448550113936,2.856335359721232,0.5000000000000009,1.7242534293445244E9
14.364986991611422,2.985641530361163,0.5000000000000009,1.644999220454317E9
14.320364377892817,2.85,0.5000000000000009,1.7267764302892654E9
14.313113339998658,2.8628567426907456,0.5000000000000009,1.7202983856093667E9
14.355651781496144,2.992162913330677,0.5000000000000009,1.7384644087279E9
14.311029167777537,2.8565213829695137,0.5000000000000009,1.7213986275350122E9
14.122579522624326,2.9959596912475974,0.5000000000000009,1.7066767352292159E9
14.120495350403205,2.9896243315263655,0.5000000000000009,1.6170549912552156E9
14.111160140287927,2.996145714495879,0.5000000000000009,1.7035411244363039E9
14.756434694248659,3.9719294021059683,0.5000000000000009,1.7962487755998945E9
14.910593006112748,3.9719294021059683,0.5000000000000009,1.79748202896904E9
14.814394170892719,3.8856415303611636,0.5000000000000009,1.738330239735822E9
14.703994752183462,4.05,0.5000000000000009,1.8416963802886279E9
14.12884251938563,3.0034502993792525,0.5000000000000009,1.797044627669629E9
14.361914778257448,2.999653521462332,0.5000000000000009,1.795414863813369E9
14.117423137049231,3.003636322627534,0.5000000000000009,1.7770075081942015E9
14.256671745123286,3.1563353597212314,0.5000000000000009,1.8013641084085884E9
14.245252362786887,3.156521382969513,0.5000000000000009,1.810045104775106E9
14.251515359548192,3.1640119911011686,0.5000000000000009,1.8132110183153005E9
14.403854644906229,3.201642278789381,0.5000000000000009,1.8002978535237794E9
14.446649667594492,3.214815756362632,0.5000000000000009,1.7966305261520712E9
14.349389355308475,3.184876374112493,0.500000000000001,1.8049652665733023E9
14.342031521269314,3.2936822017170195,0.5000000000000009,1.8302059500914893E9
14.293455226196974,3.3660007484282177,0.5000000000000009,1.852775059484025E9
14.336250248885236,3.379174226001469,0.5000000000000009,1.8500383173074796E9
14.447849356583411,3.4135274813593632,0.5000000000000009,1.8404748111656337E9
14.530770873457271,3.439052990501748,0.500000000000001,1.8333688364650154E9
14.436808064561808,3.3603509447383675,0.5000000000000009,1.8303916556009758E9
14.409101274938353,3.4015997628422827,0.5000000000000009,1.843795335177345E9
14.433510561171254,3.4091136082516083,0.5000000000000009,1.8417035768862503E9
14.431573502216033,3.4377583563690575,0.5000000000000009,1.8483485612368913E9
14.337449937874153,3.5778859509981995,0.5000000000000009,1.8926544996886694E9
14.420371454748015,3.6034114601405838,0.500000000000001,1.8867766276204247E9
14.463570420253664,3.489242507856857,0.5000000000000009,1.8548316391816764E9
14.602243486969845,3.4610542142905087,0.5000000000000009,1.8284595181938317E9
14.491844068260589,3.625412683929345,0.5000000000000009,1.895123456316081E9
